ID	Variable_1	Variable_2	Variable_3	Variable_4	Variable_5	Variable_6	Variable_7	Variable_8	Variable_9	Variable_10	Variable_11	Variable_12	Variable_13	Variable_14	Variable_15	Variable_16
627	11.6711468741805	-27.8359832023622	10370.1169954065	1742.59306539869	42.4387505962715	686.852782078983	10.9855918370284	-0.607614353439416	36.9382469393367	138.748788487431	-4.90190078940957	4.13872694665469	13.9717788483279	23.0483355720733	3.15779516422182	5860.3358536721
628	-25.7291541207675	26.49932562939	-3137.36402377686	239.278424686021	86.869706175749	737.282983577632	1.11272382921817	15.3876915183512	66.7907417210023	86.4513770083121	-1.64560685352624	0.589396512857892	17.2145649692473	110.186273368538	8.31170657453965	560.669393562149
629	18.7674540697175	-7.87060513484761	-6956.22452396751	308.14440656735	116.402960867213	-505.90052457113	0.366893895954294	-6.91663789851149	90.0026030340792	234.980106830361	12.0716299629762	7.53456402409544	16.8939516043895	105.519885489177	-3.8807193966826	2093.10514732066
630	20.8351871203756	8.80401224728563	3688.75644142205	86.8953621279021	2.45327960337332	554.086886699796	2.57296886197724	6.5517227843443	45.9036431991075	103.071956623055	14.8988862219146	4.69590738829684	1.47375554241836	69.0056943591823	5.54348896309935	4127.55072197979
631	56.7117406736445	29.2967397277379	11549.3676458281	1334.71132868365	50.6648959404693	642.005880517922	-8.53420812623289	7.62009291780041	40.6897241773451	33.581809161539	11.7073706561819	-5.1413325913778	5.83902901374413	57.4463369376502	6.6038556947613	5160.8740100621
632	45.7860951498458	113.983557109272	8062.96718650022	-770.508238989799	24.6801587187678	-66.9187357251816	4.90821327886524	13.5962634426079	68.2615217455799	-45.0691221752982	14.5882290028489	5.99987664813408	14.0812159171938	64.4623563817821	-1.23277371612813	-544.638462390928
633	-7.16648437128536	-43.1550299648195	16166.8682764437	369.271921627726	20.5366022834744	812.225207579111	5.62521919452013	4.65082029841721	-10.8030927387138	-38.5393215132027	11.3413765146723	3.72228072198236	-3.90489075126633	89.0623792205928	8.68751036192623	1221.08078192312
634	-5.04600414425556	94.5785959875685	15164.3120521274	1137.06675113685	-11.8290857606334	104.364482395494	5.91506433630745	-1.19441022664216	147.738319331815	99.2575430007309	9.37619264470072	3.21572424609489	6.65993116127813	6.97644165672614	0.484517066254629	2756.74201633914
635	54.357858347747	53.4602679086301	11261.1456520169	287.788367482746	23.7417189199371	-150.566566394151	4.49875615890216	7.73311488611987	49.0800353205294	3.40064890918062	3.6057854583032	2.40331022955935	26.1063563004157	94.0048306004064	6.42156322239646	590.287303488523
636	-21.8859809415423	-33.0981017805516	30716.4585931932	1044.3450728471	5.57420115019804	-418.704043658394	14.8613632954695	-2.11740485238068	14.873066052693	49.1416011988553	5.47478199579677	3.76640974286809	17.3609879894007	-2.47394191563112	0.10567227380023	4585.12997820062
637	11.4957723348943	126.470652080843	10544.3330470965	82.7234173502815	-11.1058250268031	1558.99282608381	7.81638135197415	6.8717096380589	55.574124602466	73.8223225302654	12.4108945501453	2.170839583195	20.7309848304815	60.6448080716629	-0.662935499475055	1103.79390785567
638	72.5271470056743	-47.1036123554394	12311.7308306349	-326.388152380886	33.4491256148663	848.234409496343	-1.15913455398016	7.31419709951024	22.9136301534291	133.488816979492	8.63552383846144	2.55147252796008	8.64214906900871	176.687710048749	3.08989770478412	2214.344167295
639	35.9366530832757	55.4917041659193	-5749.64488947739	1166.81673632508	30.2418307948169	415.175677587129	2.09897667723383	6.37114030511682	83.7864216102487	-15.9160893884144	10.24040425015	5.38577341640393	19.0327085688693	18.1424428561471	5.17380528908576	-5505.62200011191
640	58.7048391771937	66.3951291958069	17332.065580689	411.467792089304	-8.94724438770736	-182.036831487121	6.74936426078001	8.74538085111743	49.8392308688488	67.2412498808203	18.6867959722523	-0.129919203706259	17.32450638094	87.5148038930349	5.54244669138538	1758.28963751161
641	22.7671835019066	171.843707977655	-9578.06280267083	1128.85108912737	92.9656531209792	-1051.71725801907	4.3632110568248	11.8200707328556	16.8832795395462	53.273597953428	4.4651231157117	2.90569915119378	23.0648815725688	-0.33114129646367	10.2108987640974	925.496958494925
642	-9.9892156904596	54.5483635354004	14520.7139766109	582.708697119083	34.3485745006171	902.055847875611	6.79165767905351	5.50685815291019	30.0632678134864	2.39476893804917	7.39347944618446	6.43636719934874	-3.30391808832587	20.54710682611	7.70854027030787	-645.903124209955
643	18.8839213741178	105.490425946986	4156.37506262554	87.5375636716869	63.2032422370261	580.612787078659	-0.120546649589673	-2.22076431479385	83.9918969548821	103.682946423188	2.46210550142046	4.04370012361648	-0.891876140692315	31.3174313106717	4.67161304378714	2352.60378653305
644	27.9995083471614	52.725934699259	19764.573550158	-1099.69537807212	-24.1037535924778	862.771556371204	0.183788744808085	3.32562263580162	19.530338585497	69.7869603613037	-3.99429033910569	-4.28027929195408	5.82613407054642	44.0008870183705	0.276972058956772	3646.82206274122
645	1.08279469312643	77.4297490003379	20424.5653646664	1129.49906463512	29.1023138967734	-123.843788710096	3.55529247991827	2.69454705195571	74.1700963990829	-46.8325486229893	7.25721761722886	2.09279349314564	1.31773283977018	155.06765758094	7.43116951894998	290.167718503219
646	102.789465480054	-11.0781340250427	10331.0341421199	477.397611010361	31.4077359605738	467.786757500546	4.15886844186451	0.698215445380695	91.5233541754785	34.7808809406341	-4.27114397411449	4.62795767242073	8.73511685266881	73.2943546108704	10.2302505213838	2142.95806264344
647	27.0223898830652	4.22646056601465	-448.280579822815	-345.954714198909	122.919714238355	-122.380196289151	9.48407933500907	9.27413651197169	30.6988969679728	175.924678012482	8.00074770024429	4.76658509688687	16.6247419814757	162.717957336794	3.43123748023039	5405.83756338377
648	36.7568359972246	63.084972777431	-5486.07860752699	-703.81319436199	7.80614101725109	214.241460452389	2.34689146705813	10.4299000354491	17.1537465017226	90.2930287996896	-2.40679860021756	0.410572915369207	10.7294898165513	-3.06695344561324	-0.879032395030534	2833.94384628569
649	27.722078307449	-41.5141518989479	11022.8281006379	221.193771667296	48.2179300088669	304.404080051961	7.87932316464208	12.1032795778036	92.1187378904588	53.7398812161033	18.8438379987	4.54702888701403	26.8472277602532	-23.589021253284	5.16621230325771	1430.1080591005
650	9.10669218968527	34.2371885967482	10775.0856540358	1731.21175840827	52.0444597128451	1015.97474976022	7.74565690303177	4.56776949177731	38.7991488527127	130.264806494098	4.94613596029378	2.70565058089978	-0.611662823426364	76.9475521575662	3.99479427684137	3936.12618936926
651	27.4078492867116	147.266490913629	20238.8385046247	751.05154548284	22.888319123402	432.95900650266	0.601043344396793	2.08083739740474	-6.74540993523972	158.73011357205	3.65286235938109	2.17174956235296	3.64340114077183	31.455877386411	5.0832290864331	47.9499359242345
652	42.0618068428692	94.4637844918277	20497.0134603403	54.5690100484761	41.4529709562139	891.427334496722	3.67993431398687	0.242519976344057	42.9367470302791	-95.3445899034808	7.37215219543469	3.03296917823622	-7.90074948414453	71.999530905765	3.19265773892658	465.038253612881
653	85.6878242473534	-24.0050141070456	13711.6667513892	-591.638241510957	-19.6497214195779	125.024574656911	4.4006915760913	4.26370063335153	44.9326150260051	112.758285660735	13.9987002498297	3.27178887466026	8.9314681149528	15.8138014272329	2.45341804824184	3178.90055074282
654	8.42236219040144	60.8440200130996	12140.4953314308	679.954320232104	13.2739420074291	204.929879782712	11.2444148376517	4.86684857997049	49.9127539557111	125.433955974375	11.1169921435739	0.267572007192673	-0.484708738383238	44.9622366180246	-1.76515652511947	964.431140686692
655	77.7759464234344	24.647494426426	14196.8789701569	-42.9296871066944	69.8072991179912	497.663432440108	-0.480886089509076	7.01066606162039	73.9098333606751	-98.464330562808	5.47592003154523	3.24436412327073	5.82330368557241	54.501494427098	1.381234721841	2697.43215180541
656	12.9560056627287	130.227162065117	-5774.82366521573	1178.25801588179	78.6579834743477	1411.11702863535	8.41669732345301	8.94489374478315	39.7791515973323	284.605749777129	8.51919154245566	7.10633284687041	13.1459654146399	8.58074881842893	-1.046559970337	857.1180648153
657	2.2793939047303	103.174245585066	5719.55238086	1612.93333020201	37.0703091217419	147.296503546339	6.82251883925457	4.53431311163162	45.2295910861868	183.110262710056	10.2786021795317	7.21142166577166	4.97020247658548	114.342620591123	7.96918550975945	1767.31220651789
658	21.9052570427035	98.5145583835239	3787.67900515504	926.557584190565	28.5062981670994	67.6406514105177	0.794105530878378	13.0693585194583	10.354859632271	4.68140015783912	14.8997675834002	-3.26028075607061	3.05546309366979	-23.0898641224993	0.926202341056324	5048.47953511347
659	31.2545967001651	81.0501895034886	21039.6161154168	-1254.80649165762	35.7398343845042	789.815707543071	3.03337101726332	3.40135216790608	91.3907852862729	102.320158082591	-2.5020282720652	2.79017224626361	13.9849500779898	132.25727674728	1.9217759440521	3143.61173384685
660	77.8274245203144	124.767185946554	8894.61120552595	1181.56011385838	47.0362098151447	180.640777544012	4.60427729981313	-5.50972100912106	-1.17746158813125	29.6126491837835	-4.35545822025769	6.15578209217313	13.5860145731081	144.139571507534	-1.99907271855024	-442.925196266165
661	11.4094482768106	54.9129756965826	169.207648391161	1597.19034487553	38.450439153739	1401.23528179646	3.68444526862996	-1.04907228744494	45.3282750020104	59.1982386375606	6.4541783730582	2.14646013316033	5.56607789524278	172.752620902753	5.70378608546098	4716.54473600271
662	48.3404646590333	-13.8813016583065	18882.1843754526	1805.1624308983	63.3657368984582	249.03838665	3.10605081237823	4.75950738007344	62.4994126356174	142.89298179105	16.2493794120144	-2.85617056122647	-1.84924424734217	30.5480096886527	8.19596839414353	2184.8613842478
663	2.98341722449288	126.105523686356	6414.35417629909	1708.14374096229	2.55334228957108	1132.29429792993	-0.108771678952504	6.81310247450329	55.7260168772609	151.845321675644	18.6716707881241	4.21767084488464	19.3018743024542	38.3878152150947	10.0329417857591	6015.73049259351
664	10.2892459856945	44.948160665949	2416.03893605014	2071.68297942564	-24.6097251727781	834.197339506558	1.63604816991484	7.86130618017657	-99.0003744411535	84.249381887234	17.5546541146561	5.51834036742604	0.734118444920892	39.7898081387632	5.82409164396438	4006.9237788498
665	53.1411933836652	64.2611505560533	-16946.2154684283	68.1520250007487	24.8578398966363	233.938199044081	1.13438646873675	1.31549086758626	8.55082000817813	75.7122169440186	6.99510194497319	1.70016216784719	1.97470767259512	64.5462079205572	2.96698302166846	5275.49457638464
666	26.8802590159969	-44.8430845181265	18563.5562024142	1004.98622714954	-2.57654205486626	598.125274077538	-5.90393782743592	8.34804037020632	67.1678018817698	76.6466150156062	-0.685923127775197	2.81993189454072	15.407786774086	81.5709309211403	5.21999814498028	1495.93501857299
667	49.9640746428386	70.2759270778008	2868.10543812714	496.718984771456	-43.4641751771314	145.10435523753	5.92476913192468	-2.42831157145501	83.0725477467278	-30.4361852318283	6.20875471533233	3.12070658434087	-5.3892203441652	57.4250926763492	0.956666081992303	5544.38885719021
668	95.0328770347402	84.5676972954819	11384.4416483322	1310.36769671767	82.443111056009	479.904002995017	7.11596561878689	-0.818003917289694	55.9576257977896	87.7800492836117	10.8898651709909	3.99493392737665	10.7831161523598	-45.060767244241	6.4068506501881	1792.10980971061
669	50.534387774077	35.8180778212657	26486.2664681388	1810.01780581153	36.5042338657585	650.917978320121	10.2188289552495	9.38012140951697	33.8872583917584	49.7379607545092	7.46389230700741	7.28165933040371	0.744285613618096	36.6941490497499	1.28496357627461	4611.52283960504
670	50.1505374090656	-6.55648678341049	10764.3938527536	1213.09793800422	77.9940328268178	1071.05774090315	2.53918344039912	-8.81180505491571	27.5633497340677	22.7431394810571	5.19236871910111	1.75466003328344	2.30977326902123	8.41614477247761	7.11823734992581	8106.31813099666
671	18.2398080315722	161.468579240691	3195.9855322605	2341.24246527324	71.7756809531492	136.556386664315	6.29017739891181	9.55035181966828	93.4745586752879	160.62598789446	3.30371322364074	2.77067326906489	-1.60447286898975	73.7912839297342	3.28362851255214	3750.19077196071
672	36.3008156090893	100.228209825259	3691.01401733984	1173.00388399779	16.4375475131627	296.48513481908	15.3836562614645	-3.56832221007094	47.4095070410253	67.9285720526671	3.69515033885823	1.64598124886029	12.3360926840468	158.440214810089	3.8323744281424	5451.5117055799
673	15.8768797821836	21.9179713348824	4840.52171198571	1367.01072075595	8.50601716117637	1169.26165756035	4.58631170097045	0.834891850683953	97.5902888248947	80.2832692499661	15.4379601805692	0.160868170439012	3.92218778181268	108.541112234766	3.62281331353216	-980.509131115329
674	24.9949380157917	14.0290606183519	6249.79290975365	473.841454391292	47.8659779227219	1080.85931855577	2.89861075952572	-1.52641096316887	76.66506430702	23.7384087861252	2.11250943039641	3.36632706914706	16.4790301182624	50.261795986087	-2.0817502860342	2332.268374077
675	47.3215812618155	35.7607113777172	-8525.6898140883	859.791637217746	64.2347606691952	2430.44026211419	2.75041341235798	8.29048225390204	58.1316657899125	161.142235325404	11.7321620041409	4.77833486722145	-0.358930346065232	121.876378438279	7.15888700741174	3538.54380341183
676	37.3765849248729	40.8954317768971	8420.53442398285	1234.3826500506	49.0093979144434	-166.346364622692	2.04558616514341	5.95222014360484	22.4890773094759	39.5726793234551	-2.90300950944789	3.37661630419655	22.1485565334372	94.7789660330466	-2.3558104939191	-969.605644379713
677	60.9480055833584	29.3840170539434	29771.0720688391	5.09878600592481	23.302190424752	1173.9970606552	-2.75224355747859	5.52115710139555	18.7138533486959	95.456938018838	5.56666961683384	8.70040624587118	25.2650456315505	39.5365629453021	14.2105051385609	-1207.78652797404
678	-7.1173663656517	-18.8660912671616	9195.98878029061	305.189653074958	27.2166562556524	256.43767641656	7.12507398897807	7.25210200619555	40.9774325906385	155.790012542974	3.57311645671187	3.01441907014705	10.1827184935745	110.971401781898	3.64335168244573	1478.85604980354
679	41.4935305774892	82.595945950601	13840.1947068714	793.464778206465	17.2189592644591	724.904566352775	7.23085355525915	11.0741259860852	1.60385049490744	223.332337021077	6.02882486202707	2.67124664792944	15.2304099288151	52.1435163364738	10.3910337761916	2971.29867342398
680	50.0079760444178	83.638279491396	26981.5978948155	1390.18633370499	50.1851645051332	482.894272208894	4.05772271131061	11.7780689109882	61.4092377984982	137.39316731858	10.0163504699913	7.64354142058421	7.83638715027549	29.4043954689764	-3.63336859710326	3513.04542995734
681	13.474282701027	50.9926268524402	28856.0342609642	516.9588815832	30.9046865068075	587.118567702954	2.44271449710449	0.85664778923018	5.70574438669039	295.716867107122	7.69327147137903	4.24885599847463	-4.51180145432883	63.5206395917592	10.4050265042936	-1177.41756338876
